date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,97,6,169,169,2,,9.6,20.4,1146329954,109643,Koz SÜPRİZ SQUİSHY ÇİN MANTISI KÜÇÜK,Koz,Diğer Figür Oyuncaklar,https://www.trendyol.com/koz/supriz-squishy-cin-mantisi-kucuk-p-1146329954?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,199.9,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,50 adetten fazla stok sunulmuştur,,,2.2,25,15,,31,1B kişinin sepetinde,"3,3B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,1,1,3,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1902/prod/QC_PREP/20260516/00/8cffa91f-1014-36f6-a355-816abf367152/1_org_zoom.jpg,"{""Paket İçeriği"":""8'li"",""Yaş"":""2+ Yaş"",""Menşei"":""CN""}",15,1.8,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,98,6,170,170,,,27.7,2.3,129482966,408958,Furkan Toys Cool Wheels Twist Led Işıklı 3 Tekerlekli Yükseklik Ayarlı SARI Scooter,Furkan Toys,,https://www.trendyol.com/furkan-toys/cool-wheels-twist-led-isikli-3-tekerlekli-yukseklik-ayarli-sari-scooter-p-129482966?boutiqueId=61&merchantId=408958,hepeğitim,92,926.36,,,,TRY,"[""Kargo Bedava"",""Sepette %2 İndirim""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,2882,,,671,412 kişinin sepetinde,"27,3B kişi favoriledi",Son 24 saatte 452 kişi görüntüledi,,,0,,,,3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,99,6,171,171,,,15.9,14.1,1156186298,752303,KİNKU Ne block019 puzzle-Yapboz-3D Zeka geliştiren-Mini Sevimli Figürler Minyatür,KİNKU,Yapı Oyuncakları,https://www.trendyol.com/kinku/ne-block019-puzzle-yapboz-3d-zeka-gelistiren-mini-sevimli-figurler-minyatur-p-1156186298?boutiqueId=61&merchantId=752303,KİNKU,94,119.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,155,96,,13,"1,3B kişinin sepetinde","8,3B kişi favoriledi",Son 24 saatte 357 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1891/prod/QC_ENRICHMENT/20260729/20/faab80bd-f01a-3d9b-a878-0dfcda58392e/1_org_zoom.jpg,"{""Parça Sayısı"":""Belirtilmemiş"",""Yaş"":""3+ Yaş"",""Menşei"":""TR"",""Batarya Türü"":""Diğer"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,100,6,172,172,,,29.7,0.3,33069430,119177,Genel Markalar Uzaktan Kumandalı Takla Atan Işıklı Akrobat Oyuncak Araba Dasher Mg,Genel Markalar,,https://www.trendyol.com/genel-markalar/uzaktan-kumandali-takla-atan-isikli-akrobat-oyuncak-araba-dasher-mg-p-33069430?boutiqueId=61&merchantId=119177,Tıfıl Toys,88,477.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,5209,,,875,591 kişinin sepetinde,"54,8B kişi favoriledi",Son 24 saatte 425 kişi görüntüledi,,,0,,,,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Favorilenen 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,101,6,173,173,,,12.6,20.4,1078189341,111781,LEGO Botanicals Papatyalar 11508,LEGO,Yapı Oyuncakları,https://www.trendyol.com/lego/botanicals-papatyalar-11508-p-1078189341?boutiqueId=61&merchantId=111781,Toyzz Shop,83,677.98,698.95,3,,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,5 adetten fazla stok sunulmuştur,,,4.7,48,15,,5,600 kişinin sepetinde,"12,4B kişi favoriledi",Son 24 saatte 605 kişi görüntüledi,4999,TRY,0,1,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1806/prod/QC_PREP/20251231/10/105fbe2a-245e-3832-832b-9e4959e598d3/1_org_zoom.jpg,"{""Seri"":""Fortnite®"",""Parça Sayısı"":""1 Parça"",""Yaş"":""3+ Yaş"",""Diğer Özellikler"":""-"",""Menşei"":""TR"",""Batarya Türü"":""Diğer""}",15,4.47,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,102,6,174,174,7,,18.2,14.8,830577298,859500,Intex Sarı Bebe Flatörü 70 cm. (6-12Ay),Intex,Deniz Malzemesi,https://www.trendyol.com/intex/sari-bebe-flatoru-70-cm-6-12ay-p-830577298?boutiqueId=61&merchantId=859500,Totteriq Kids,88,533.5,550,3,,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,,,4.5,159,78,,45,,"5,2B kişi favoriledi",Son 24 saatte 412 kişi görüntüledi,4999,TRY,0,1,1,3,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 7. Ürün,https://cdn.dsmcdn.com/ty1825/prod/QC_PREP/20260216/14/c927341f-764c-344a-aeb1-06c0c0bd0849/1_org_zoom.jpg,"{""Renk"":""Sarı"",""Yaş"":""0 - 1 Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,103,6,175,175,,,10.2,22.8,1164319023,116274,oruçoyuncak Mama Sandalyesi Eğlencesi Vantuzlu Işıklı Dönme Dolap,oruçoyuncak,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/orucoyuncak/mama-sandalyesi-eglencesi-vantuzlu-isikli-donme-dolap-p-1164319023?boutiqueId=61&merchantId=116274,fırsatoyuncak,9,581.03,599,3,,TRY,"[""Sepette %3 İndirim"",""Kargo Bedava""]",InStock,5 adetten fazla stok sunulmuştur,,,4.1,15,7,,12,973 kişinin sepetinde,"8,8B kişi favoriledi",Son 24 saatte 729 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 4. Ürün,https://cdn.dsmcdn.com/ty1907/prod/QC_PREP/20260703/18/f02edf79-eab9-34f5-91e0-0ba353c9c97a/1_org_zoom.jpg,"{""Paket İçeriği"":""3'lü"",""Yükseklik"":""21 cm"",""Genişlik"":""10 cm"",""Derinlik"":""9 cm"",""Yaş"":""1+ Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Evet"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Diğer Özellikler"":""oyuncak"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""oyuncak"",""Batarya Türü"":""Diğer"",""Materyal Bileşeni"":""oyuncak"",""Özellik"":""Diğer""}",7,4.14,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,104,6,176,176,3,,12.3,17.7,1155549368,752303,KİNKU Örümcek Adam Projeksiyonlu Saat 24 Farklı Karakteri Duvara Yansıtır,KİNKU,Diğer Figür Oyuncaklar,https://www.trendyol.com/kinku/orumcek-adam-projeksiyonlu-saat-24-farkli-karakteri-duvara-yansitir-p-1155549368?boutiqueId=61&merchantId=752303,KİNKU,94,199.9,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,53,33,,7,582 kişinin sepetinde,"1,8B kişi favoriledi",Son 24 saatte 390 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1935/prod/QC_PREP/20260612/01/6488e9f4-c210-38e8-be3f-8f0205f14400/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""1+ Yaş"",""Diğer Özellikler"":""1yaş için uygundur"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""1yaş için uygundur"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,105,6,177,177,,,52.6,7.4,959514969,357212,Go Toys Go Magnetic Series 36 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/go-magnetic-series-36-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959514969?boutiqueId=61&merchantId=357212,Shopist,9,871.5,1245,30,,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.2,1323,677,,115,"1,9B kişinin sepetinde","109,3B kişi favoriledi",Son 24 saatte 684 kişi görüntüledi,4999,TRY,0,1,1,3,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000388/product/media/images/prod/PIM/20260417/06/2d59353f-a99f-4514-b5a3-4451763458f7/1_org_zoom.jpg,"{""Paket İçeriği"":""36'lı"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR"",""Özellik"":""Mıknatıslı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,106,6,178,178,,,57.4,2.6,759755770,357212,Go Toys Bionic Man Eğitici Aktivite Oyuncağı,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/bionic-man-egitici-aktivite-oyuncagi-p-759755770?boutiqueId=61&merchantId=357212,Shopist,9,103.6,148,30,,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.6,5135,2682,,123,547 kişinin sepetinde,"94,6B kişi favoriledi",,4999,TRY,0,,1,3,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1160/product/media/images/prod/SPM/PIM/20240131/09/6470d1e3-0f56-313f-a45b-332c9de5b502/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,107,6,179,179,,,31.8,8.2,929849957,190370,Brother Toys Uzaktan Kumandalı 30 Fonksiyon Akıllı Interaktif Öğretici Robot Oyuncak Kedi,Brother Toys,,https://www.trendyol.com/brother-toys/uzaktan-kumandali-30-fonksiyon-akilli-interaktif-ogretici-robot-oyuncak-kedi-p-929849957?boutiqueId=61&merchantId=190370,BROTHERTOYS,92,1271.44,1412.71,10,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,525,,,145,623 kişinin sepetinde,"13,4B kişi favoriledi",Son 24 saatte 627 kişi görüntüledi,,,0,,,,4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,108,6,180,180,,,53.3,6.7,883281509,357212,Go Toys Go Blocks 80 Parça Yapı Blok Seti Multi Blok Saklama Çantalı Shopist,Go Toys,Diğer Oyun Takımları,https://www.trendyol.com/go-toys/go-blocks-80-parca-yapi-blok-seti-multi-blok-saklama-cantali-shopist-p-883281509?boutiqueId=61&merchantId=357212,Shopist,,209.3,299,30,,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.1,1531,822,,101,627 kişinin sepetinde,47B kişi favoriledi,Son 24 saatte 432 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1611/prod/QC/20241210/21/71a86367-6e31-3b9e-9689-bf4925e62654/1_org_zoom.jpg,"{""Parça Sayısı"":""80"",""Yaş"":""3+ Yaş"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,109,6,181,181,,,22.5,7.5,2838118,104968,Dolu Nuve Eğitici Lazımlık 7051,Dolu,Eğitici Oyuncak,https://www.trendyol.com/dolu/nuve-egitici-lazimlik-7051-p-2838118?boutiqueId=61&merchantId=104968,Happy Center,92,682,,,,TRY,"[""27 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,1288,650,,235,556 kişinin sepetinde,"26,4B kişi favoriledi",Son 24 saatte 327 kişi görüntüledi,4999,TRY,0,1,1,3,2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1000327/product/media/images/prod/PIM/20260216/06/9662db56-ccc4-4c34-809f-7fb1a740baf7/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yaş"":""7 - 8 Yaş"",""Piller Kutuya Dahil Mi?"":""Belirtilmemiş"",""Dil"":""Almanca"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""KZ"",""Batarya Türü"":""Alkalin"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Yıkanabilir""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,110,6,182,182,,,21.3,10.7,790612948,109643,HOLLYHOME 2'li Pop It Kare-sekizgen Duyusal Oyuncak Zihinsel Gelişim Stres Popit 2 Ad,HOLLYHOME,Eğitici Oyuncak,https://www.trendyol.com/hollyhome/2-li-pop-it-kare-sekizgen-duyusal-oyuncak-zihinsel-gelisim-stres-popit-2-ad-p-790612948?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,149,152,2,,TRY,"[""10 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,3.9,407,261,,47,359 kişinin sepetinde,"2,5B kişi favoriledi",,4999,TRY,0,2,1,5,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1779/prod/QC_ENRICHMENT/20251025/04/7ad7c69d-ba45-3290-a70b-6610960559b6/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""Belirtilmemiş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""Silikon Malzeme"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""Çocuklar İçin uygundur"",""Özellik"":""Kare""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,111,6,183,183,,,14.1,15.9,1165389135,1289394,ŞOKİTO Işıklı Simli Çin Mantısı Squishy Oyuncak | Yumuşak Işıklı Oyuncak |Sürpriz Renk | Viral Dumpling Squishy,ŞOKİTO,Sürpriz Oyuncak Figürü,https://www.trendyol.com/sokito/isikli-simli-cin-mantisi-squishy-oyuncak-yumusak-isikli-oyuncak-surpriz-renk-viral-dumpling-squishy-p-1165389135?boutiqueId=61&merchantId=1289394,EDENZY,85,764.1,,,,TRY,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,4.5,60,57,,10,"1,3B kişinin sepetinde","3,1B kişi favoriledi","Son 24 saatte 2,1B kişi görüntüledi",4999,TRY,0,1,1,3,14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1907/prod/QC_PREP/20260706/21/96d5420b-9658-302d-8fc5-227cc2f53fb5/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Yaş"":""3+ Yaş"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T09:00:04+03:00,çocuk,BEST_SELLER,cocuk-oyuncak,çocuk oyuncak,112,6,184,184,,,60.3,17.1,1089464520,744768,Nandy Home Kamelya Çiçek Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Yapı Oyuncakları,https://www.trendyol.com/nandy-home/kamelya-cicek-model-karakter-figuru-3d-yapi-oyuncaklari-p-1089464520?boutiqueId=61&merchantId=744768,Nandy Kids,96,131.4,249.9,47.4,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,4.4,86,40,,10,663 kişinin sepetinde,"15,5B kişi favoriledi",Son 24 saatte 450 kişi görüntüledi,4999,TRY,0,,1,3,5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1905/prod/QC_ENRICHMENT/20260522/11/647f6974-f71a-3241-ba52-8a535d4157d9/1_org_zoom.jpg,"{""Parça Sayısı"":""99"",""Yaş"":""5+ Yaş"",""Diğer Özellikler"":""Küçük parçalar içermektedir."",""Menşei"":""CN"",""Ürün Uyarıları (Oyuncak)"":""Küçük parçalar içermektedir."",""Batarya Türü"":""Diğer"",""Özellik"":""Standart""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T09:00:04+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
